date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2005-08-01,80.64559139784947,0.0,485.0133333333333,7.5793333333333335,12.666666666666666,2.2666666666666666,0.0,21.533333333333335,0.0,12.554193548387097,23.68,15,-1.0621399621883398
2005-09-01,76.38844444444445,6.140000000000001,347.79333333333335,2.7246666666666663,4.866666666666666,1.0666666666666667,0.0,15.0,0.0,13.202,15.754666666666667,15,2.5851555024685524
2005-10-01,61.98150537634409,177.59333333333333,84.02,2.232666666666667,6.733333333333333,0.7333333333333333,0.0,1.0,0.8666666666666667,13.537204301075269,28.266666666666666,15,0.35491204149153077
2005-11-01,53.160888888888884,378.3,23.12666666666667,0.03866666666666667,0.3333333333333333,0.0,0.0,0.0,7.533333333333333,16.804222222222222,20.29311111111111,15,2.9750354485659045
2005-12-01,38.21032258064516,830.48,0.0,0.24533333333333335,2.8,0.0,1.076,0.0,21.0,15.226451612903226,26.446451612903225,15,-1.6875832426022512
2006-01-01,47.54205069124424,537.9142857142857,0.6714285714285718,0.4857142857142857,2.357142857142857,0.07142857142857142,0.7028571428571428,0.0,11.857142857142858,17.58429888084266,26.234422317314024,14,9.13974357896872
2006-02-01,41.778571428571425,639.8785714285715,0.08571428571428592,0.20142857142857146,2.2142857142857144,0.0,1.3685714285714285,0.0,15.928571428571429,16.500510204081632,36.58052721088435,14,-0.1044008796421636
2006-03-01,54.63753456221199,350.2214285714286,30.321428571428573,2.588571428571428,6.714285714285714,0.7857142857142857,0.7407142857142857,0.6428571428571429,3.7142857142857144,17.932442396313366,42.379685099846384,14,2.3899080835249507
2006-04-01,67.26589743589744,78.48461538461538,146.46153846153845,4.564615384615385,6.615384615384615,2.1538461538461537,0.0,5.3076923076923075,0.0,18.533076923076923,30.14128205128205,13,6.121906163950996
2006-05-01,72.08494328252392,34.47857142857143,250.79999999999998,3.735,6.0,1.2857142857142858,0.0,9.928571428571429,0.0,16.408224034030486,33.29189117334278,14,2.5510308239920505
