date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2012-08-01,77.2833746898263,0.2923076923076921,381.0769230769231,3.4423076923076925,6.076923076923077,1.0,34.464615384615385,16.076923076923077,0.0,14.27667493796526,18.037468982630273,13,-0.7536031844499576
2012-09-01,68.11692307692307,51.5,145.0076923076923,2.6546153846153846,6.538461538461538,0.5384615384615384,76.46846153846154,6.153846153846154,0.0,14.12923076923077,21.64794871794872,13,-1.7760369000657477
2012-10-01,55.06526054590571,335.33076923076925,27.353846153846156,0.963076923076923,4.384615384615385,0.0,185.94692307692307,0.0,4.076923076923077,16.104466501240697,33.16898263027295,13,-1.7587498573914004
2012-11-01,46.791282051282046,550.6769230769231,4.415384615384616,1.1446153846153846,1.9230769230769231,0.5384615384615384,188.55307692307693,0.0,11.615384615384615,16.018974358974358,10.994358974358976,13,2.2794356763925663
2012-12-01,35.90744416873449,901.8692307692307,0.0,0.5676923076923077,4.769230769230769,0.0,162.4269230769231,0.0,20.307692307692307,15.580397022332505,33.67791563275434,13,2.6208054177005806
2013-01-01,32.9394540942928,993.876923076923,0.0,0.9692307692307692,3.923076923076923,0.3076923076923077,205.75153846153847,0.0,24.307692307692307,15.35483870967742,30.284615384615385,13,2.0784350358422863
2013-02-01,34.18626373626374,862.7846153846154,0.0,1.4546153846153846,6.923076923076923,0.07692307692307693,271.70307692307694,0.0,24.076923076923077,17.0489010989011,36.57142857142857,13,0.23596082796514395
2013-03-01,39.54813895781638,789.0076923076923,0.0,1.143076923076923,6.076923076923077,0.07692307692307693,126.79461538461538,0.0,18.923076923076923,16.24888337468983,43.03995037220844,13,-6.34619830438379
2013-04-01,50.52153846153846,449.79999999999995,15.446153846153846,3.7646153846153845,11.0,0.46153846153846156,249.97076923076924,0.0,6.461538461538462,18.285897435897436,48.120000000000005,13,-5.857841880341887
2013-05-01,63.723573200992554,143.7076923076923,104.13846153846154,5.596153846153846,9.846153846153847,2.0,297.5776923076923,1.2307692307692308,0.3076923076923077,17.61836228287841,44.45930521091812,13,-2.235879445822995
2013-06-01,75.17923076923077,9.23846153846154,314.61538461538464,3.039230769230769,8.384615384615385,0.7692307692307693,355.8507692307692,9.076923076923077,0.0,17.57128205128205,22.164871794871793,13,-0.6193397435897481
2013-07-01,77.69925558312654,1.7846153846153843,395.46153846153845,3.2707692307692304,9.692307692307692,0.7692307692307693,27.437692307692313,11.538461538461538,0.0,14.069975186104218,26.64516129032258,13,-2.371182795698928
2013-08-01,76.90620347394541,0.0,369.09230769230766,4.055384615384615,7.384615384615385,0.8461538461538461,47.48615384615384,10.461538461538462,0.0,12.405707196029777,25.319851116625312,13,-1.13077440033085
2013-09-01,72.45897435897436,16.42307692307692,240.19230769230768,3.174615384615384,6.0,0.6923076923076923,114.80846153846154,7.846153846153846,0.0,14.798461538461538,17.387435897435896,13,2.566014381985539
2013-10-01,55.80893300248139,321.68461538461537,36.76153846153846,3.4515384615384614,7.384615384615385,0.7692307692307693,79.52692307692307,0.15384615384615385,2.4615384615384617,15.93498759305211,29.04615384615385,13,-1.01507740081572
2013-11-01,41.927692307692304,692.1692307692308,0.0,1.6338461538461537,4.153846153846154,0.15384615384615385,312.29538461538465,0.0,15.153846153846153,17.790769230769232,27.29974358974359,13,-2.5841540671971757
2013-12-01,28.62307692307692,1127.6846153846154,0.0,0.3515384615384616,2.6923076923076925,0.0,98.76923076923077,0.0,28.53846153846154,15.328784119106698,32.76327543424318,13,-4.663561827956993
2014-01-01,28.06799007444169,1144.8923076923077,0.0,0.2053846153846154,2.5384615384615383,0.0,409.13769230769236,0.0,28.0,19.850372208436724,29.763275434243177,13,-2.7930289840088243
2014-02-01,27.39491758241758,1041.7307692307693,0.0,0.7061538461538461,3.6153846153846154,0.0,132.81,0.0,24.153846153846153,16.093543956043955,43.359111721611725,13,-6.555385325881016
2014-03-01,41.14650537634409,739.4583333333334,0.0,2.14,6.333333333333333,0.3333333333333333,421.15083333333337,0.0,17.5,20.036290322580644,26.310215053763443,12,-4.74783188585608
2014-04-01,55.46666666666667,306.45,20.45,3.748333333333333,8.5,1.0833333333333333,647.5725000000001,0.0,4.333333333333333,20.209166666666665,39.76722222222222,12,-0.9127136752136806
2014-05-01,67.55591397849462,100.0,179.23333333333335,2.3358333333333334,8.75,0.5,355.9358333333334,2.4166666666666665,0.0,15.998387096774195,28.491397849462363,12,1.5964613316790661
2014-06-01,75.18944444444445,1.4333333333333347,307.1166666666667,8.38,14.583333333333334,2.25,413.2225,4.5,0.0,18.3,35.46888888888889,12,-0.6091260683760709
2014-07-01,76.25707196029776,1.5846153846153848,350.55384615384617,1.833846153846154,6.230769230769231,0.6153846153846154,10.933076923076923,9.153846153846153,0.0,14.913895781637716,20.27593052109181,13,-3.813366418527707
2014-08-01,78.90794044665012,0.0,431.1461538461539,4.012307692307693,9.23076923076923,1.0769230769230769,18.98846153846154,16.23076923076923,0.0,14.284367245657567,22.56774193548387,13,0.8709625723738554
2014-09-01,68.55435897435898,47.93846153846154,154.56923076923076,2.594615384615385,7.230769230769231,0.6923076923076923,94.85999999999999,2.8461538461538463,0.0,14.94923076923077,33.74769230769231,13,-1.3386010026298436
2014-10-01,58.54069478908188,222.73076923076923,22.492307692307694,4.105384615384615,7.3076923076923075,1.6923076923076923,190.12692307692308,0.15384615384615385,1.0769230769230769,15.314143920595532,26.426054590570722,13,1.7166843857847738
