date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2001-01-01,28.86370156655543,1111.2722222222224,0.0,1.7075,8.11111111111111,0.08333333333333333,16.455555555555556,0.0,26.97222222222222,12.80168989206114,60.497395253985914,36,-0.4760239916942872
2001-02-01,33.83455687830688,866.6638888888889,0.0,1.6075,8.305555555555555,0.19444444444444445,4.810277777777778,0.0,20.416666666666668,15.464484126984125,61.77080026455027,36,2.100366153551775
2001-03-01,36.29340203106332,889.1555555555556,0.0,3.5791666666666666,11.555555555555555,0.5555555555555556,4.448888888888889,0.0,19.083333333333332,15.977682198327361,63.77220430107528,36,-3.8668265779048525
2001-04-01,52.184530651341,401.775,17.738888888888887,2.531388888888889,11.055555555555555,0.08333333333333333,0.0,0.0,4.055555555555555,14.290545977011496,49.36598020434227,36,0.18053131965904612
2001-05-01,61.05367383512545,157.30277777777778,34.96666666666667,3.1847222222222222,9.333333333333334,0.75,0.0,0.2777777777777778,0.027777777777777776,12.94142174432497,47.32195340501792,36,-0.8895300179079584
2001-06-01,70.09130341880342,31.466666666666665,184.25277777777777,4.678333333333334,10.305555555555555,1.0555555555555556,0.0,0.8333333333333334,0.0,11.468881766381767,42.87641737891738,36,0.11721878386408946
2001-07-01,70.6241994706052,11.116666666666667,183.94166666666666,2.8094444444444444,8.86111111111111,0.4166666666666667,0.0,1.75,0.0,12.074840228855106,41.622086011205866,36,-3.329744464597283
2001-08-01,74.15041484136466,0.4194444444444445,282.9111111111111,3.856666666666667,10.916666666666666,0.8333333333333334,0.0,4.222222222222222,0.0,10.942144563918758,42.0241371299615,36,1.7632405952075203
2001-09-01,62.8125,122.35277777777777,57.094444444444434,3.4647222222222225,8.666666666666666,0.6944444444444444,0.0,0.0,0.0,11.393703703703704,41.1385,36,-3.0261691512281033
2001-10-01,54.37697132616487,337.95000000000005,8.636111111111111,1.5627777777777778,6.555555555555555,0.1111111111111111,0.0,0.0,2.8333333333333335,14.841756272401433,39.96236559139785,36,-0.031217615630971807
2001-11-01,48.61296296296296,492.18611111111113,0.5750000000000005,1.9805555555555554,6.777777777777778,0.25,0.0,0.0,7.055555555555555,13.609444444444444,41.07527777777778,36,4.926133456799384
2001-12-01,38.66371276727228,814.7388888888888,0.0,2.173888888888889,8.777777777777779,0.19444444444444445,0.9113888888888889,0.0,16.055555555555557,14.36783463107156,55.22177728340131,36,4.142720548137696
2002-01-01,35.88324372759857,902.6194444444444,0.0,2.216666666666667,9.472222222222221,0.08333333333333333,6.975833333333333,0.0,20.916666666666668,14.894839945618587,54.997401433691756,36,6.54351816934885
2002-02-01,36.307539682539684,803.3888888888889,0.0,1.0608333333333333,6.083333333333333,0.05555555555555555,1.7830555555555554,0.0,20.63888888888889,17.08144841269841,47.679563492063494,36,4.573348957784582
2002-03-01,41.53082437275986,727.6444444444445,0.09999999999999984,4.4675,12.36111111111111,0.9722222222222222,0.7155555555555555,0.0,14.055555555555555,16.899283154121864,59.20698924731183,36,1.370595763791684
2002-04-01,53.292870370370366,392.10555555555555,40.891666666666666,3.5919444444444446,13.666666666666666,0.6111111111111112,0.0,0.5,5.083333333333333,15.645462962962963,53.12101851851852,36,1.2888710386884128
2002-05-01,58.699153380299094,227.66666666666666,33.25555555555555,5.006666666666667,12.0,1.2222222222222223,0.0,0.0,0.8333333333333334,14.430465949820789,50.46272710418984,36,-3.2440504727343153
2002-06-01,70.34431832694764,25.849999999999998,185.36111111111111,5.028333333333333,10.722222222222221,1.2777777777777777,0.0,1.25,0.0,11.882639614536167,40.70929757343551,36,0.3702336920083127
2002-07-01,75.54275457219006,1.1861111111111111,325.8694444444444,1.9944444444444445,7.277777777777778,0.25,0.0,8.305555555555555,0.0,11.894193548387097,36.555607940446656,36,1.5888106369875743
2002-08-01,74.42429392446634,5.088888888888889,295.7611111111111,2.897777777777778,8.027777777777779,0.6388888888888888,0.0,8.88888888888889,0.0,11.864599989111946,37.75845364632072,36,2.037119678309196
2002-09-01,67.32043209876544,40.63333333333333,110.25277777777778,4.115277777777778,7.638888888888889,1.5833333333333333,0.0,1.4166666666666667,0.0,11.030853909465021,39.33938271604938,36,1.4817629475373337
2002-10-01,52.078467741935484,423.28611111111115,23.06388888888889,5.179722222222222,12.25,1.5,0.0,0.0,1.9166666666666667,11.86155017921147,59.55634109916369,36,-2.3297211998603586
2002-11-01,41.78277777777778,696.6083333333333,0.09166666666666659,3.391111111111111,12.13888888888889,0.19444444444444445,0.47,0.0,10.86111111111111,14.723888888888887,64.05861111111112,36,-1.9040517283857952
2002-12-01,31.045527989653408,1048.0083333333334,0.0,3.746944444444444,11.083333333333334,0.7777777777777778,6.149722222222222,0.0,23.36111111111111,14.500321455055882,62.535880144605116,36,-3.475464229481176
