date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2001-06-01,57.00555555555555,242.29999999999998,2.4666666666666686,2.1,12.333333333333334,0.0,0.0,0.0,0.0,11.078888888888889,63.096666666666664,3,1.0966666666666711
2001-07-01,56.729032258064514,256.3999999999999,0.0,4.3133333333333335,20.333333333333332,0.3333333333333333,0.0,0.0,0.0,9.40752688172043,85.18387096774194,3,-2.191397849462369
2001-08-01,57.887096774193544,220.83333333333334,0.3333333333333333,2.6566666666666667,16.0,0.0,0.0,0.0,0.0,10.249462365591398,69.7763440860215,3,0.6780645161290266
2001-09-01,50.147777777777776,445.56666666666666,0.0,4.016666666666667,14.333333333333334,0.0,0.0,0.0,0.0,11.647777777777778,64.85555555555555,3,0.15905555555555395
2001-10-01,34.92688172043011,932.2666666666668,0.0,3.1633333333333336,18.666666666666668,0.0,41.14666666666667,0.0,14.0,12.740860215053763,71.85591397849463,3,-5.069677419354832
2001-11-01,25.183333333333337,1194.5,0.0,2.02,8.0,0.0,83.01666666666667,0.0,21.666666666666668,13.168888888888889,54.537777777777784,3,-2.9904444444444422
2001-12-01,18.460215053763438,1442.7333333333333,0.0,1.7633333333333334,10.0,0.0,135.11333333333332,0.0,24.333333333333332,13.195698924731184,63.645161290322584,3,-5.681451612903228
2002-01-01,27.483870967741936,1163.0000000000002,0.0,1.8466666666666667,14.666666666666666,0.0,142.02666666666667,0.0,21.666666666666668,13.416129032258064,68.53010752688172,3,4.573494623655911
2002-02-01,26.63690476190476,1074.1666666666667,0.0,1.5,9.0,0.0,139.60666666666665,0.0,22.333333333333332,14.126190476190478,59.22976190476191,3,0.5028448275862054
2002-03-01,26.268817204301076,1200.6666666666665,0.0,1.62,8.333333333333334,0.0,196.04333333333332,0.0,28.0,12.749462365591398,38.27849462365592,3,-3.798080645161292
