date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2010-07-01,76.0010752688172,3.6000000000000014,344.6333333333334,1.0166666666666666,7.333333333333333,0.0,0.0,9.333333333333334,0.0,13.420430107526883,30.334408602150535,3,3.521559139784955
2010-08-01,71.66559139784947,5.699999999999998,212.3333333333333,3.1966666666666668,10.0,1.3333333333333333,0.0,4.666666666666667,0.0,11.953763440860214,37.43225806451613,3,0.7496810035842287
2010-09-01,65.40333333333334,90.66666666666667,102.76666666666665,1.68,9.333333333333334,0.0,0.0,2.0,0.0,12.318888888888887,44.82333333333333,3,2.0334655172413747
2010-10-01,50.123655913978496,463.8333333333333,2.6666666666666714,5.046666666666667,9.333333333333334,2.6666666666666665,0.0,0.0,4.666666666666667,14.102150537634408,47.751612903225805,3,-0.9721505376344055
2010-11-01,39.81444444444444,755.5666666666666,0.0,3.1199999999999997,9.0,0.0,112.33666666666666,0.0,17.0,12.676666666666668,48.212222222222216,3,-0.3714444444444496
2010-12-01,28.162365591397847,1141.9666666666665,0.0,2.716666666666667,5.0,1.3333333333333333,184.3066666666667,0.0,29.0,15.25483870967742,49.86021505376343,3,-1.9661290322580705
2011-01-01,21.081720430107527,1361.4666666666667,0.0,2.216666666666667,7.666666666666667,0.6666666666666666,293.46666666666664,0.0,30.0,12.908602150537634,44.80967741935484,3,-3.31451612903226
2011-02-01,24.69404761904762,1128.5666666666666,0.0,2.8466666666666662,8.333333333333334,0.3333333333333333,779.4866666666667,0.0,27.0,16.086904761904762,43.68452380952382,3,-2.4370710180623973
2011-03-01,34.567741935483866,943.4,0.0,3.78,8.333333333333334,1.0,179.02666666666664,0.0,22.666666666666668,15.12258064516129,45.11397849462366,3,-0.5681182795699016
2011-04-01,47.57777777777778,525.9999999999999,3.3333333333333286,3.59,14.333333333333334,0.3333333333333333,145.57333333333335,0.0,6.0,14.637777777777778,54.467777777777776,3,0.3060000000000045
2011-05-01,59.0763440860215,236.26666666666665,52.63333333333335,3.5233333333333334,13.333333333333334,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,12.426881720430108,60.91290322580645,3,1.014838709677413
2011-06-01,65.85333333333334,74.89999999999999,100.5,4.203333333333333,10.333333333333334,1.0,134.64666666666668,1.3333333333333333,0.0,11.677777777777777,46.364444444444445,3,-0.8512222222222192
2011-07-01,74.52258064516128,0.09999999999999905,295.3,1.4433333333333334,8.666666666666666,0.0,0.0,7.0,0.0,11.893548387096773,29.327956989247312,3,2.0430645161290357
2011-08-01,70.46021505376343,2.699999999999998,171.96666666666667,6.63,13.333333333333334,2.0,129.92,0.3333333333333333,0.0,11.423655913978493,41.91075268817204,3,-0.45569534050180494
2011-09-01,64.64111111111112,84.0,73.23333333333333,5.63,10.0,1.6666666666666667,0.0,0.0,0.0,9.623333333333333,43.65,3,1.2712432950191541
2011-10-01,50.96559139784946,435.76666666666665,0.6999999999999981,9.626666666666667,12.666666666666666,1.3333333333333333,20.186666666666667,0.0,5.333333333333333,11.982795698924733,46.92795698924731,3,-0.13021505376344322
2011-11-01,44.23222222222222,623.0333333333333,0.0,3.1166666666666667,6.0,1.0,7.876666666666666,0.0,13.333333333333334,10.757777777777777,33.071111111111115,3,4.04633333333333
2011-12-01,34.1258064516129,957.1,0.0,3.6333333333333333,11.0,1.0,137.79333333333332,0.0,24.333333333333332,12.208602150537635,41.03333333333333,3,3.9973118279569846
2012-01-01,28.408602150537632,1134.3333333333333,0.0,2.296666666666667,10.333333333333334,1.0,231.2833333333333,0.0,28.0,13.990322580645161,51.34516129032258,3,4.012365591397845
2012-02-01,32.55977011494253,940.7666666666668,0.0,1.1566666666666667,4.666666666666667,0.0,276.12333333333333,0.0,27.666666666666668,14.177011494252874,40.40919540229885,3,5.4286514778325135
2012-03-01,43.476344086021506,671.1,3.8666666666666742,1.5033333333333332,7.333333333333333,0.0,229.53,0.0,14.0,12.784946236559142,47.16451612903226,3,8.340483870967738
2012-04-01,50.14555555555555,461.3999999999999,15.76666666666666,2.67,7.0,1.0,74.27666666666667,0.3333333333333333,5.666666666666667,16.78777777777778,43.41111111111112,3,2.873777777777775
